Filed,Document,Total Pages,case_number
2/27/2024,Proof of Service (not Summons and Complaint),2,22NWLC08577
2/27/2024,Request for Dismissal,2,22NWLC08577
2/27/2024,Notice of Change of Handling Attorney,1,22NWLC08577
2/27/2024,Notice of Change of Firm Name,1,22NWLC08577
4/21/2023,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1,22NWLC08577
5/19/2022,Declaration : of Non-Service,1,22NWLC08577
4/15/2022,Summons: on Complaint,1,22NWLC08577
4/15/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08577
4/15/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08577
4/15/2022,Civil Case Cover Sheet,6,22NWLC08577
4/15/2022,Complaint,9,22NWLC08577
10/27/2022,Writ of Execution: (Sacramento),3,22NWLC08578
10/27/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08578
7/22/2022,Default Judgment,2,22NWLC08578
7/19/2022,Request for Dismissal,2,22NWLC08578
7/19/2022,Declaration : Re: 1788,20,22NWLC08578
7/19/2022,Declaration : Re: 1033,3,22NWLC08578
7/19/2022,Declaration : Waiver of Security Interest,1,22NWLC08578
7/19/2022,Declaration : Waiver of Interest in Excess of 10%,1,22NWLC08578
7/19/2022,Request for Entry of Default / Judgment,3,22NWLC08578
4/25/2022,Proof of Personal Service,3,22NWLC08578
4/18/2022,Summons: on Complaint,1,22NWLC08578
4/18/2022,Civil Case Cover Sheet,6,22NWLC08578
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08578
4/18/2022,Declaration : Re: Venue,1,22NWLC08578
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08578
4/18/2022,Complaint,14,22NWLC08578
11/22/2022,Request for Dismissal,2,22NWLC08579
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08579
4/18/2022,Summons: on Complaint,1,22NWLC08579
4/18/2022,Complaint,9,22NWLC08579
4/18/2022,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2,22NWLC08579
4/18/2022,Civil Case Cover Sheet,6,22NWLC08579
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08579
4/18/2022,Declaration : Re: Venue,1,22NWLC08579
6/23/2022,Order : PROPOSED,1,22NWLC08580
6/20/2022,Stipulation and Order : RE: CONDITIONAL STIPULATION,5,22NWLC08580
5/9/2022,Proof of Service by Substituted Service,4,22NWLC08580
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08580
4/18/2022,Summons: on Complaint,1,22NWLC08580
4/18/2022,Complaint,3,22NWLC08580
4/18/2022,Civil Case Cover Sheet,6,22NWLC08580
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08580
4/7/2023,Request for Dismissal,2,22NWLC08581
4/18/2022,Summons: on Complaint,1,22NWLC08581
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08581
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08581
4/18/2022,Civil Case Cover Sheet,6,22NWLC08581
4/18/2022,Complaint,14,22NWLC08581
4/7/2023,Request for Dismissal,2,22NWLC08582
4/18/2022,Summons: on Complaint,1,22NWLC08582
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08582
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08582
4/18/2022,Civil Case Cover Sheet,6,22NWLC08582
4/18/2022,Complaint,3,22NWLC08582
5/24/2023,Judgment,2,22NWLC08583
5/18/2023,Declaration of Costs - CCP 1033,3,22NWLC08583
5/18/2023,Request for Dismissal,2,22NWLC08583
5/18/2023,Request for Entry of Default / Judgment,3,22NWLC08583
5/18/2023,Declaration Pursuant to 585 CCP in Support of Default Judgment,16,22NWLC08583
4/24/2023,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1,22NWLC08583
5/23/2022,Proof of Personal Service,2,22NWLC08583
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08583
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08583
4/18/2022,Civil Case Cover Sheet,6,22NWLC08583
4/18/2022,Complaint,12,22NWLC08583
4/18/2022,Summons: on Complaint,1,22NWLC08583
10/26/2022,Default Judgment: Default Judgment,2,22NWLC08584
10/21/2022,Declaration : of Non Military Service,3,22NWLC08584
10/21/2022,Declaration : RE: CCP 1033,3,22NWLC08584
10/21/2022,Declaration : of Interest,1,22NWLC08584
10/21/2022,Request for Entry of Default / Judgment: Request for Entry of Default / Judgment,2,22NWLC08584
4/20/2022,Proof of Personal Service,3,22NWLC08584
4/15/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08584
4/15/2022,Summons: on Complaint,1,22NWLC08584
4/15/2022,Complaint,3,22NWLC08584
4/15/2022,Civil Case Cover Sheet,6,22NWLC08584
4/15/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08584
10/23/2023,Acknowledgment of Satisfaction of Judgment,2,22NWLC08585
5/19/2023,Writ - Return: (County of Orange),Currently Unavailable,22NWLC08585
11/17/2022,Writ of Execution: (ORANGE),3,22NWLC08585
11/16/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08585
10/18/2022,Abstract of Judgment - Civil and Small Claims,2,22NWLC08585
9/1/2022,Default Judgment,2,22NWLC08585
8/31/2022,Declaration Pursuant to 585 CCP in Support of Default Judgment,11,22NWLC08585
8/31/2022,Request for Entry of Default / Judgment,2,22NWLC08585
8/31/2022,Request for Dismissal,2,22NWLC08585
5/18/2022,Proof of Service by Substituted Service,4,22NWLC08585
4/18/2022,Complaint,3,22NWLC08585
4/18/2022,Summons: on Complaint,1,22NWLC08585
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08585
4/18/2022,Civil Case Cover Sheet,6,22NWLC08585
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08585
10/25/2022,Default Judgment,2,22NWLC08586
10/19/2022,Request for Entry of Default / Judgment,3,22NWLC08586
10/19/2022,Request for Dismissal,2,22NWLC08586
10/19/2022,Declaration re: Attorney's Fees,1,22NWLC08586
10/19/2022,Declaration : Re: 1033,4,22NWLC08586
10/19/2022,Declaration : Re: Copies,1,22NWLC08586
10/19/2022,Declaration : Re: 1788,18,22NWLC08586
5/31/2022,Proof of Service by Substituted Service,5,22NWLC08586
4/18/2022,Complaint,15,22NWLC08586
4/18/2022,Declaration : Re: Venue,1,22NWLC08586
4/18/2022,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2,22NWLC08586
4/18/2022,Civil Case Cover Sheet,6,22NWLC08586
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08586
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08586
4/18/2022,Summons: on Complaint,1,22NWLC08586
4/7/2023,Request for Dismissal,2,22NWLC08587
4/18/2022,Summons: on Complaint,1,22NWLC08587
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08587
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08587
4/18/2022,Civil Case Cover Sheet,6,22NWLC08587
4/18/2022,Complaint,12,22NWLC08587
4/7/2023,Request for Dismissal,2,22NWLC08588
4/18/2022,Complaint,3,22NWLC08588
4/18/2022,Civil Case Cover Sheet,6,22NWLC08588
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08588
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08588
4/18/2022,Summons: on Complaint,1,22NWLC08588
4/18/2023,Request for Dismissal,2,22NWLC08589
5/4/2022,Proof of Personal Service,2,22NWLC08589
4/18/2022,Summons: on Complaint,1,22NWLC08589
4/18/2022,Complaint,3,22NWLC08589
4/18/2022,Civil Case Cover Sheet,6,22NWLC08589
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08589
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08589
1/23/2023,Acknowledgment of Satisfaction of Judgment,1,22NWLC08590
9/1/2022,Default Judgment,2,22NWLC08590
8/31/2022,Declaration of Costs - CCP 1033,5,22NWLC08590
8/31/2022,Declaration Pursuant to 585 CCP in Support of Default Judgment,11,22NWLC08590
8/31/2022,Request for Entry of Default / Judgment,2,22NWLC08590
8/31/2022,Request for Dismissal,2,22NWLC08590
5/6/2022,Proof of Service by Substituted Service,4,22NWLC08590
4/18/2022,Civil Case Cover Sheet,6,22NWLC08590
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08590
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08590
4/18/2022,Summons: on Complaint,1,22NWLC08590
4/18/2022,Complaint,3,22NWLC08590
3/30/2023,Request for Dismissal,3,22NWLC08591
7/1/2022,Declaration : Declaration of Non-Service,1,22NWLC08591
6/23/2022,Declaration : of Non-Service,1,22NWLC08591
6/7/2022,Declaration : of Non-Service,1,22NWLC08591
4/15/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08591
4/15/2022,Summons: on Complaint,1,22NWLC08591
4/15/2022,Complaint,3,22NWLC08591
4/15/2022,Civil Case Cover Sheet,6,22NWLC08591
4/15/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08591
4/7/2023,Request for Dismissal,2,22NWLC08592
4/18/2022,Complaint,3,22NWLC08592
4/18/2022,Civil Case Cover Sheet,6,22NWLC08592
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08592
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08592
4/18/2022,Summons: on Complaint,1,22NWLC08592
4/7/2023,Request for Dismissal,2,22NWLC08593
4/18/2022,Complaint,3,22NWLC08593
4/18/2022,Civil Case Cover Sheet,6,22NWLC08593
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08593
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08593
4/18/2022,Summons: on Complaint,1,22NWLC08593
10/18/2022,Default Judgment,2,22NWLC08594
10/12/2022,Declaration of Costs - CCP 1033,5,22NWLC08594
10/12/2022,Request for Entry of Default / Judgment,2,22NWLC08594
10/12/2022,Request for Dismissal,2,22NWLC08594
6/8/2022,Proof of Personal Service,2,22NWLC08594
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08594
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08594
4/18/2022,Summons: on Complaint,1,22NWLC08594
4/18/2022,Complaint,3,22NWLC08594
4/18/2022,Civil Case Cover Sheet,6,22NWLC08594
2/15/2024,Writ of Execution: (Los Angeles),3,22NWLC08595
2/13/2024,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",3,22NWLC08595
10/19/2022,Abstract of Judgment - Civil and Small Claims,2,22NWLC08595
8/30/2022,Request for Dismissal,2,22NWLC08595
8/30/2022,Declaration of Costs - CCP 1033,3,22NWLC08595
8/30/2022,Default Judgment,2,22NWLC08595
8/30/2022,Declaration Pursuant to 585 CCP in Support of Default Judgment,11,22NWLC08595
8/30/2022,Request for Entry of Default / Judgment,2,22NWLC08595
6/8/2022,Proof of Personal Service,2,22NWLC08595
4/18/2022,Civil Case Cover Sheet,6,22NWLC08595
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08595
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08595
4/18/2022,Summons: on Complaint,1,22NWLC08595
4/18/2022,Complaint,3,22NWLC08595
5/15/2024,Writ of Execution: Writ of Execution (sacramento),3,22NWLC08596
5/9/2024,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest: Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08596
12/5/2022,Judgment,2,22NWLC08596
12/1/2022,Declaration of Costs - CCP 1033,5,22NWLC08596
12/1/2022,Request for Entry of Default / Judgment,2,22NWLC08596
12/1/2022,Request for Dismissal,2,22NWLC08596
5/4/2022,Proof of Service by Substituted Service,4,22NWLC08596
4/18/2022,Civil Case Cover Sheet,6,22NWLC08596
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08596
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08596
4/18/2022,Summons: on Complaint,1,22NWLC08596
4/18/2022,Complaint,3,22NWLC08596
10/21/2022,Default Judgment: .,2,22NWLC08597
10/18/2022,Declaration : RE: CCP 1033,3,22NWLC08597
10/18/2022,Declaration : of Interest,1,22NWLC08597
10/18/2022,Declaration : of Non Military Service,3,22NWLC08597
10/18/2022,Request for Entry of Default / Judgment: .,2,22NWLC08597
4/26/2022,Proof of Service by Substituted Service,5,22NWLC08597
4/15/2022,Summons: on Complaint,1,22NWLC08597
4/15/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08597
4/15/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08597
4/15/2022,Civil Case Cover Sheet,6,22NWLC08597
4/15/2022,Complaint,3,22NWLC08597
4/4/2024,Writ - Return: Orange County – Unsatisfied,2,22NWLC08598
10/4/2023,Writ of Execution: (Orange),3,22NWLC08598
9/28/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08598
12/5/2022,Judgment,2,22NWLC08598
12/1/2022,Declaration of Costs - CCP 1033,5,22NWLC08598
12/1/2022,Request for Dismissal,2,22NWLC08598
12/1/2022,Request for Entry of Default / Judgment,2,22NWLC08598
6/7/2022,Proof of Service by Substituted Service,4,22NWLC08598
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08598
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08598
4/18/2022,Civil Case Cover Sheet,6,22NWLC08598
4/18/2022,Complaint,3,22NWLC08598
4/18/2022,Summons: on Complaint,1,22NWLC08598
4/24/2024,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and...),1,22NWLC08599
3/21/2024,Declaration : of Non-Service.,1,22NWLC08599
4/24/2023,Declaration : of Non-Service,1,22NWLC08599
4/24/2023,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1,22NWLC08599
4/27/2022,Declaration : of Non-Service,1,22NWLC08599
4/21/2022,Declaration : of Non-Service,1,22NWLC08599
4/18/2022,Summons: on Complaint,1,22NWLC08599
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08599
4/18/2022,Declaration : Re: Venue,1,22NWLC08599
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08599
4/18/2022,Civil Case Cover Sheet,6,22NWLC08599
4/18/2022,Complaint,14,22NWLC08599
4/7/2023,Request for Dismissal,2,22NWLC08600
4/18/2022,Complaint,3,22NWLC08600
4/18/2022,Civil Case Cover Sheet,6,22NWLC08600
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08600
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08600
4/18/2022,Summons: on Complaint,1,22NWLC08600
12/5/2022,Judgment,2,22NWLC08601
12/1/2022,Declaration of Costs - CCP 1033,5,22NWLC08601
12/1/2022,Request for Entry of Default / Judgment,2,22NWLC08601
12/1/2022,Request for Dismissal,2,22NWLC08601
4/28/2022,Proof of Personal Service,2,22NWLC08601
4/18/2022,Summons: on Complaint,1,22NWLC08601
4/18/2022,Complaint,3,22NWLC08601
4/18/2022,Civil Case Cover Sheet,6,22NWLC08601
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08601
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08601
7/10/2023,Request for Dismissal,2,22NWLC08602
3/30/2023,Proof of Service by Substituted Service,4,22NWLC08602
3/29/2023,Notice of Settlement,2,22NWLC08602
3/29/2023,Order to Show Cause re: Dismissal (Settlement),2,22NWLC08602
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08602
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08602
4/18/2022,Civil Case Cover Sheet,6,22NWLC08602
4/18/2022,Complaint,3,22NWLC08602
4/18/2022,Summons: on Complaint,1,22NWLC08602
4/24/2024,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1,22NWLC08603
4/24/2023,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1,22NWLC08603
4/19/2023,Notice of Settlement,2,22NWLC08603
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08603
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08603
4/18/2022,Civil Case Cover Sheet,6,22NWLC08603
4/18/2022,Complaint,3,22NWLC08603
4/18/2022,Summons: on Complaint,1,22NWLC08603
4/22/2024,Writ - Return: Writ - Return Santa Barbara County-Unsatisfied,4,22NWLC08604
4/8/2024,Writ - Return: San Diego County-Unsatisfied,5,22NWLC08604
10/10/2023,Writ of Execution: (san diego),3,22NWLC08604
10/4/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08604
7/7/2023,Writ of Execution: Writ of Execution (SANTA BARBARA),3,22NWLC08604
7/6/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08604
8/31/2022,Default Judgment,2,22NWLC08604
8/30/2022,Declaration Pursuant to 585 CCP in Support of Default Judgment,6,22NWLC08604
8/30/2022,Request for Entry of Default / Judgment,2,22NWLC08604
8/30/2022,Request for Dismissal,2,22NWLC08604
8/30/2022,Declaration of Costs - CCP 1033,5,22NWLC08604
5/9/2022,Proof of Personal Service,2,22NWLC08604
4/18/2022,Summons: on Complaint,1,22NWLC08604
4/18/2022,Civil Case Cover Sheet,6,22NWLC08604
4/18/2022,Complaint,3,22NWLC08604
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08604
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08604
5/29/2024,Writ of Execution: Writ of Execution (Los Angeles),3,22NWLC08605
5/20/2024,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest: Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,22NWLC08605
8/31/2022,Default Judgment,2,22NWLC08605
8/30/2022,Declaration of Costs - CCP 1033,5,22NWLC08605
8/30/2022,Request for Dismissal,2,22NWLC08605
8/30/2022,Request for Entry of Default / Judgment,2,22NWLC08605
8/30/2022,Declaration Pursuant to 585 CCP in Support of Default Judgment,6,22NWLC08605
5/16/2022,Proof of Service by Substituted Service,4,22NWLC08605
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08605
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08605
4/18/2022,Civil Case Cover Sheet,6,22NWLC08605
4/18/2022,Complaint,3,22NWLC08605
4/18/2022,Summons: on Complaint,1,22NWLC08605
9/22/2022,Request for Dismissal,2,22NWLC08606
4/26/2022,Proof of Personal Service,3,22NWLC08606
4/18/2022,Notice of Case Assignment - Limited Civil Case,1,22NWLC08606
4/18/2022,Summons: on Complaint,1,22NWLC08606
4/18/2022,Complaint,14,22NWLC08606
4/18/2022,Civil Case Cover Sheet,6,22NWLC08606
4/18/2022,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,22NWLC08606
4/18/2022,Declaration : Re: Venue,1,22NWLC08606
