Filed,Document,Total Pages,case_number
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37721
10/22/2021,Complaint,20.0,21CHLC37721
5/28/2024,Assignment of Judgment: Assignment of Judgment,4.0,21CHLC37722
1/21/2022,Judgment: Default Judgment,2.0,21CHLC37722
1/19/2022,Request for Entry of Default / Judgment,2.0,21CHLC37722
1/19/2022,Request for Dismissal,2.0,21CHLC37722
1/19/2022,Declaration of Costs - CCP 1033,3.0,21CHLC37722
12/6/2021,Proof of Service by Substituted Service,4.0,21CHLC37722
10/21/2021,Civil Case Cover Sheet,6.0,21CHLC37722
10/21/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37722
10/21/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37722
10/21/2021,Summons: on Complaint,1.0,21CHLC37722
10/21/2021,Complaint,3.0,21CHLC37722
1/14/2022,Default Judgment,2.0,21CHLC37723
1/11/2022,Request for Dismissal,2.0,21CHLC37723
1/11/2022,Request for Entry of Default / Judgment,3.0,21CHLC37723
1/11/2022,Declaration : Re: 1788,35.0,21CHLC37723
1/11/2022,Declaration : Re: Copies,1.0,21CHLC37723
1/11/2022,Declaration re: Attorney's Fees,1.0,21CHLC37723
11/1/2021,Proof of Personal Service,2.0,21CHLC37723
10/22/2021,Complaint,19.0,21CHLC37723
10/22/2021,Summons: on Complaint,1.0,21CHLC37723
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37723
10/22/2021,Declaration : Declaration of Venue,1.0,21CHLC37723
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37723
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37723
10/28/2022,Minute Order: (Non-Jury Trial),1.0,21CHLC37724
10/27/2022,Motion in Limine : TO EXCLUDE ALL DOCUMENTS NOT PREVIOUSLY DISCLOSED IN DISCOVERY BY PLAINTIFF,5.0,21CHLC37724
10/27/2022,Declaration : CHRISTOPHER PETERS IN SUPPORT OF MOTION IN LIMINE,7.0,21CHLC37724
1/10/2022,Notice of Trial,2.0,21CHLC37724
1/10/2022,Answer,8.0,21CHLC37724
11/1/2021,Proof of Service by Substituted Service,4.0,21CHLC37724
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37724
10/22/2021,Complaint,18.0,21CHLC37724
10/22/2021,Summons: on Complaint,1.0,21CHLC37724
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37724
10/22/2021,Declaration : Declaration of Venue,1.0,21CHLC37724
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37724
10/20/2022,Request for Dismissal,2.0,21CHLC37725
10/21/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37725
10/21/2021,Civil Case Cover Sheet,6.0,21CHLC37725
10/21/2021,Complaint,3.0,21CHLC37725
10/21/2021,Summons: on Complaint,1.0,21CHLC37725
10/21/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37725
11/2/2022,Order : of dismissal per CCP 664.6,3.0,21CHLC37726
10/28/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC37726
10/27/2022,Stipulation - No Order: Stipulation Agreement,8.0,21CHLC37726
11/1/2021,Proof of Personal Service,2.0,21CHLC37726
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37726
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37726
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37726
10/22/2021,Summons: on Complaint,1.0,21CHLC37726
10/22/2021,Complaint,4.0,21CHLC37726
1/24/2024,Acknowledgment of Satisfaction of Judgment,3.0,21CHLC37727
11/14/2022,Substitution of Attorney,2.0,21CHLC37727
1/20/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37727
12/29/2021,Request for Dismissal,2.0,21CHLC37727
12/29/2021,Request for Entry of Default / Judgment,3.0,21CHLC37727
12/29/2021,Declaration : DECLARATION,12.0,21CHLC37727
12/29/2021,Judgment: Default Judgment,3.0,21CHLC37727
12/23/2021,Request for Entry of Default / Judgment,2.0,21CHLC37727
11/9/2021,Proof of Service by Substituted Service,4.0,21CHLC37727
10/22/2021,Complaint,13.0,21CHLC37727
10/22/2021,Summons: on Complaint,1.0,21CHLC37727
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37727
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37727
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37727
3/24/2022,Request for Dismissal,2.0,21CHLC37728
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37728
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37728
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37728
10/22/2021,Summons: on Complaint,1.0,21CHLC37728
10/22/2021,Complaint,4.0,21CHLC37728
1/19/2022,Default Judgment,2.0,21CHLC37729
1/18/2022,Request for Entry of Default / Judgment,2.0,21CHLC37729
1/18/2022,Declaration of Costs - CCP 1033,3.0,21CHLC37729
1/18/2022,Proof of Service by Substituted Service,4.0,21CHLC37729
1/18/2022,Request for Dismissal,2.0,21CHLC37729
10/21/2021,Complaint,3.0,21CHLC37729
10/21/2021,Summons: on Complaint,1.0,21CHLC37729
10/21/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37729
10/21/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37729
10/21/2021,Civil Case Cover Sheet,6.0,21CHLC37729
2/3/2023,Request for Dismissal,2,21CHLC37730
12/29/2021,Certificate of Mailing for: [Stipulation and Order ON SETTLEMENT AGREEMENT AND STIPULATION JURISDICTION RETAINED UNDER CODE OF CIVIL PROCEDURE 664.6],1,21CHLC37730
12/28/2021,Order to Show Cause re: Dismissal (Settlement),2,21CHLC37730
12/22/2021,Notice of Settlement,2,21CHLC37730
12/22/2021,Stipulation - No Order: SETTLEMENT AGREEMENT,8,21CHLC37730
11/1/2021,Proof of Personal Service,2,21CHLC37730
10/22/2021,Complaint,4,21CHLC37730
10/22/2021,Summons: on Complaint,1,21CHLC37730
10/22/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC37730
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC37730
10/22/2021,Civil Case Cover Sheet,6,21CHLC37730
,Notice of Rejection of Electronic Filing,Currently Unavailable,21CHLC37730
,Stipulation and Order : ON SETTLEMENT AGREEMENT AND STIPULATION JURISDICTION RETAINED UNDER CODE OF CIVIL PROCEDURE 664.6,2,21CHLC37730
6/13/2022,Request for Dismissal,2.0,21CHLC37731
11/1/2021,Proof of Personal Service,2.0,21CHLC37731
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37731
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37731
10/22/2021,Declaration : Declaration of Venue,1.0,21CHLC37731
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37731
10/22/2021,Summons: on Complaint,1.0,21CHLC37731
10/22/2021,Complaint,19.0,21CHLC37731
10/22/2021,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2.0,21CHLC37731
5/25/2023,Certificate of Mailing for: (Hearing on Motion to Set Aside/Vacate Default and Default Jud...) of 05/25/2023,1,21CHLC37732
5/25/2023,Minute Order: (Hearing on Motion to Set Aside/Vacate Default and Default Jud...),1,21CHLC37732
5/19/2023,Opposition : to Defendant's motion,7,21CHLC37732
5/19/2023,Declaration : in support of Opposition to Defendant's motion,6,21CHLC37732
5/15/2023,Supplemental Declaration : in Support of Motion to Vacate and Fraudulent Service Address,11,21CHLC37732
3/23/2023,Minute Order: (Hearing on Motion to Set Aside/Vacate Default and Default Jud...),1,21CHLC37732
1/30/2023,Abstract of Judgment - Civil and Small Claims,2,21CHLC37732
12/23/2022,Minute Order: (Hearing on Motion to Set Aside/Vacate Default and Default Jud...),1,21CHLC37732
12/21/2022,Opposition : to Defendant's motion,5,21CHLC37732
12/21/2022,Declaration : Declaration in support,5,21CHLC37732
3/28/2022,Motion to Set Aside/Vacate Default and / or Default Judgment,14,21CHLC37732
2/23/2022,Order on Court Fee Waiver (Superior Court),3,21CHLC37732
12/2/2021,Default Judgment,2,21CHLC37732
12/1/2021,Statement of the Case,5,21CHLC37732
12/1/2021,Request for Dismissal,2,21CHLC37732
12/1/2021,Request for Entry of Default / Judgment,2,21CHLC37732
12/1/2021,Declaration : Re: C.C.P. 1033,7,21CHLC37732
10/28/2021,Proof of Personal Service,2,21CHLC37732
10/22/2021,Complaint,4,21CHLC37732
10/22/2021,Summons: on Complaint,1,21CHLC37732
10/22/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC37732
10/22/2021,Civil Case Cover Sheet,6,21CHLC37732
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC37732
,Order : Granting Defendant's Motion to Set Aside and Vacate Default and Default Judgment,Currently Unavailable,21CHLC37732
1/18/2022,Request for Dismissal,2.0,21CHLC37733
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37733
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37733
10/22/2021,Complaint,3.0,21CHLC37733
10/22/2021,Summons: on Complaint,1.0,21CHLC37733
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37733
2/25/2022,Request for Dismissal,2.0,21CHLC37734
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37734
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37734
10/22/2021,Complaint,4.0,21CHLC37734
10/22/2021,Summons: on Complaint,1.0,21CHLC37734
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37734
8/18/2022,Default Judgment,2.0,21CHLC37735
8/11/2022,Request for Dismissal,2.0,21CHLC37735
8/11/2022,Request for Entry of Default / Judgment,3.0,21CHLC37735
8/11/2022,Declaration : Re: Copies,1.0,21CHLC37735
8/11/2022,Declaration : Re: 1788,29.0,21CHLC37735
8/11/2022,Declaration re: Attorney's Fees,1.0,21CHLC37735
12/28/2021,Proof of Personal Service,2.0,21CHLC37735
10/22/2021,Complaint,20.0,21CHLC37735
10/22/2021,Summons: on Complaint,1.0,21CHLC37735
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37735
10/22/2021,Declaration : Declaration of Venue,1.0,21CHLC37735
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37735
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37735
2/25/2022,Request for Dismissal,2.0,21CHLC37736
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37736
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37736
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37736
10/22/2021,Summons: on Complaint,1.0,21CHLC37736
10/22/2021,Complaint,4.0,21CHLC37736
10/19/2022,Order to Show Cause re: Dismissal (Settlement),2.0,21CHLC37737
10/18/2022,Notice of Settlement,2.0,21CHLC37737
1/4/2022,Proof of Service by Substituted Service,4.0,21CHLC37737
10/21/2021,Civil Case Cover Sheet,6.0,21CHLC37737
10/21/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37737
10/21/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37737
10/21/2021,Summons: on Complaint,1.0,21CHLC37737
10/21/2021,Complaint,3.0,21CHLC37737
5/31/2022,Request for Dismissal,2.0,21CHLC37738
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37738
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37738
10/22/2021,Declaration : of Venue,1.0,21CHLC37738
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37738
10/22/2021,Summons: on Complaint,1.0,21CHLC37738
10/22/2021,Complaint,11.0,21CHLC37738
2/25/2022,Request for Dismissal,2.0,21CHLC37739
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37739
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37739
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37739
10/22/2021,Summons: on Complaint,1.0,21CHLC37739
10/22/2021,Complaint,4.0,21CHLC37739
3/3/2023,Writ of Execution: (LOS ANGELES),3.0,21CHLC37740
7/14/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37740
5/5/2022,Default Judgment,2.0,21CHLC37740
5/4/2022,Request for Entry of Default / Judgment,4.0,21CHLC37740
5/4/2022,"Declaration of Interest, Costs and Attorney Fees",4.0,21CHLC37740
11/22/2021,Proof of Personal Service,2.0,21CHLC37740
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37740
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37740
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37740
10/22/2021,Summons: on Complaint,1.0,21CHLC37740
10/22/2021,Complaint,4.0,21CHLC37740
1/14/2022,Default Judgment,2.0,21CHLC37741
1/11/2022,Request for Dismissal,2.0,21CHLC37741
1/11/2022,Request for Entry of Default / Judgment,3.0,21CHLC37741
1/11/2022,Declaration : Re: 1788,30.0,21CHLC37741
1/11/2022,Declaration : Re: Copies,1.0,21CHLC37741
1/11/2022,Declaration re: Attorney's Fees,1.0,21CHLC37741
11/2/2021,Proof of Personal Service,2.0,21CHLC37741
10/22/2021,Complaint,11.0,21CHLC37741
10/22/2021,Summons: on Complaint,1.0,21CHLC37741
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37741
10/22/2021,Declaration : Declaration of Venue,1.0,21CHLC37741
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37741
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37741
9/6/2023,Proof of Service by Mail,1.0,21CHLC37742
9/6/2023,Acknowledgment of Satisfaction of Judgment,1.0,21CHLC37742
3/23/2022,Notice : of Judgment of Entry,3.0,21CHLC37742
3/23/2022,Proof of Service by Mail,1.0,21CHLC37742
3/8/2022,Request for Entry of Default / Judgment,2.0,21CHLC37742
3/8/2022,Statement of the Case,1.0,21CHLC37742
3/8/2022,Declaration : Re non active Military Status,5.0,21CHLC37742
3/8/2022,Default Judgment,2.0,21CHLC37742
12/6/2021,Proof of Personal Service,2.0,21CHLC37742
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37742
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37742
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37742
10/22/2021,Summons: on Complaint,1.0,21CHLC37742
10/22/2021,Complaint,3.0,21CHLC37742
10/18/2022,Request for Dismissal,3.0,21CHLC37743
12/15/2021,Declaration : of Non-Service,1.0,21CHLC37743
11/15/2021,Declaration : of Non-Service,1.0,21CHLC37743
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37743
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37743
10/22/2021,Complaint,3.0,21CHLC37743
10/22/2021,Summons: on Complaint,1.0,21CHLC37743
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37743
4/7/2022,Declaration : RE: Waiver of Post Judgment Costs,1.0,21CHLC37744
4/7/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC37744
4/7/2022,Writ of Execution: (LOS ANGELES),3.0,21CHLC37744
3/9/2022,Proof of Service by Mail,1.0,21CHLC37744
3/9/2022,Notice : of Judgment of Entry,3.0,21CHLC37744
2/28/2022,Default Judgment,2.0,21CHLC37744
2/28/2022,Declaration : Re non active Military Status,5.0,21CHLC37744
2/28/2022,Statement of the Case,1.0,21CHLC37744
2/28/2022,Request for Entry of Default / Judgment,2.0,21CHLC37744
12/6/2021,Proof of Service by Substituted Service,3.0,21CHLC37744
10/22/2021,Complaint,3.0,21CHLC37744
10/22/2021,Summons: on Complaint,1.0,21CHLC37744
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37744
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37744
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37744
9/22/2022,Notice of Stay of Proceedings (Bankruptcy),4.0,21CHLC37745
9/7/2022,Default Judgment,2.0,21CHLC37745
9/1/2022,Request for Entry of Default / Judgment,3.0,21CHLC37745
9/1/2022,Declaration : Re: Copies,1.0,21CHLC37745
9/1/2022,Declaration : Re: 1788,25.0,21CHLC37745
9/1/2022,Declaration re: Attorney's Fees,1.0,21CHLC37745
9/1/2022,Request for Dismissal,2.0,21CHLC37745
10/28/2021,Proof of Personal Service,2.0,21CHLC37745
10/22/2021,Complaint,10.0,21CHLC37745
10/22/2021,Summons: on Complaint,1.0,21CHLC37745
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37745
10/22/2021,Declaration : of Venue,1.0,21CHLC37745
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37745
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37745
3/28/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37746
3/23/2022,Default Judgment,2.0,21CHLC37746
3/21/2022,Request for Entry of Default / Judgment,4.0,21CHLC37746
3/21/2022,"Declaration of Interest, Costs and Attorney Fees",4.0,21CHLC37746
11/1/2021,Proof of Personal Service,2.0,21CHLC37746
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37746
10/22/2021,Complaint,4.0,21CHLC37746
10/22/2021,Summons: on Complaint,1.0,21CHLC37746
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37746
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37746
12/6/2021,Order to Show Cause re: Dismissal (Settlement),2.0,21CHLC37747
12/3/2021,Notice of Settlement,2.0,21CHLC37747
11/1/2021,Proof of Personal Service,2.0,21CHLC37747
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37747
10/22/2021,Complaint,21.0,21CHLC37747
10/22/2021,Summons: on Complaint,1.0,21CHLC37747
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37747
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37747
10/10/2022,Declaration : Regarding Order to Show Cause,2.0,21CHLC37748
10/10/2022,Request for Dismissal,2.0,21CHLC37748
1/11/2022,Declaration : of Non-Service,2.0,21CHLC37748
10/27/2021,Declaration : of Non-Service,1.0,21CHLC37748
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37748
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37748
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37748
10/22/2021,Summons: on Complaint,1.0,21CHLC37748
10/22/2021,Complaint,8.0,21CHLC37748
10/19/2022,Request for Dismissal,2.0,21CHLC37749
10/22/2021,Civil Case Cover Sheet,6.0,21CHLC37749
10/22/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37749
10/22/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37749
10/22/2021,Summons: on Complaint,1.0,21CHLC37749
10/22/2021,Complaint,21.0,21CHLC37749
9/21/2023,Acknowledgment of Satisfaction of Judgment,1.0,21CHLC37750
5/23/2023,Writ of Execution: (LOS ANGELES ),3.0,21CHLC37750
5/18/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC37750
12/27/2022,Default Judgment: Default Judgment,2.0,21CHLC37750
12/5/2022,Notice : of Hearing,2.0,21CHLC37750
11/3/2022,Request for Dismissal,2.0,21CHLC37750
11/3/2022,Request for Entry of Default / Judgment,3.0,21CHLC37750
11/3/2022,Declaration : Re: Copies,1.0,21CHLC37750
11/3/2022,Declaration : Re: 1788,14.0,21CHLC37750
11/3/2022,Declaration : Re: 1033,4.0,21CHLC37750
11/3/2022,Declaration re: Attorney's Fees,16.0,21CHLC37750
10/28/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC37750
10/5/2022,Certificate of Mailing for: [Notice of Rejection of Electronic Filing],1.0,21CHLC37750
9/27/2022,Request for Dismissal,2.0,21CHLC37750
9/27/2022,Request for Entry of Default / Judgment,3.0,21CHLC37750
9/27/2022,Declaration : Re: 1788,14.0,21CHLC37750
9/27/2022,Declaration : Re: 1033,4.0,21CHLC37750
9/27/2022,Declaration : Re: Copies,1.0,21CHLC37750
9/27/2022,Declaration re: Attorney's Fees,1.0,21CHLC37750
